2.200214964995E+001 1.000000000000E+000
2.203358129231E+001 1.000000000000E+000
2.206501293467E+001 1.000000000000E+000
2.209644457702E+001 1.000000000000E+000
2.212787621938E+001 1.000000000000E+000
2.215930786174E+001 1.000000000000E+000
2.219073950410E+001 1.000000000000E+000
2.222217114645E+001 1.000000000000E+000
2.225360278881E+001 1.000000000000E+000
2.228503443117E+001 1.000000000000E+000
2.231646607352E+001 1.000000000000E+000
2.234789771588E+001 1.000000000000E+000
2.237932935824E+001 1.000000000000E+000
2.241076100060E+001 1.000000000000E+000
2.244219264295E+001 1.000000000000E+000
2.247362428531E+001 1.000000000000E+000
2.250505592767E+001 1.000000000000E+000
2.253648757002E+001 1.000000000000E+000
2.256791921238E+001 1.000000000000E+000
2.259935085474E+001 1.000000000000E+000
2.263078249710E+001 1.000000000000E+000
2.266221413945E+001 1.000000000000E+000
2.269364578181E+001 1.000000000000E+000
2.272507742417E+001 1.000000000000E+000
2.275650906652E+001 1.000000000000E+000
2.278794070888E+001 1.000000000000E+000
2.281937235124E+001 1.000000000000E+000
2.285080399359E+001 1.000000000000E+000
2.288223563595E+001 1.000000000000E+000
2.291366727831E+001 1.000000000000E+000
2.294509892067E+001 1.000000000000E+000
2.297653056302E+001 1.000000000000E+000
2.300796220538E+001 1.000000000000E+000
2.303939384774E+001 1.000000000000E+000
2.307082549009E+001 1.000000000000E+000
2.310225713245E+001 1.000000000000E+000
2.313368877481E+001 1.000000000000E+000
2.316512041717E+001 1.000000000000E+000
2.319655205952E+001 1.000000000000E+000
2.322798370188E+001 1.000000000000E+000
2.325941534424E+001 1.000000000000E+000
2.329084698659E+001 1.000000000000E+000
2.332227862895E+001 1.000000000000E+000
2.335371027131E+001 1.000000000000E+000
2.338514191366E+001 1.000000000000E+000
2.341657355602E+001 1.000000000000E+000
2.344800519838E+001 1.000000000000E+000
2.347943684074E+001 1.000000000000E+000
2.351086848309E+001 1.000000000000E+000
2.354230012545E+001 1.000000000000E+000
2.357373176781E+001 1.000000000000E+000
2.360516341016E+001 1.000000000000E+000
2.363659505252E+001 1.000000000000E+000
2.366802669488E+001 1.000000000000E+000
2.369945833724E+001 1.000000000000E+000
2.373088997959E+001 1.000000000000E+000
2.376232162195E+001 1.000000000000E+000
2.379375326431E+001 1.000000000000E+000
2.382518490666E+001 1.000000000000E+000
2.385661654902E+001 1.000000000000E+000
2.388804819138E+001 1.000000000000E+000
2.391947983374E+001 1.000000000000E+000
2.395091147609E+001 1.000000000000E+000
2.398234311845E+001 1.000000000000E+000
2.401377476081E+001 1.000000000000E+000
2.404520640316E+001 1.000000000000E+000
2.407663804552E+001 1.000000000000E+000
2.410806968788E+001 1.000000000000E+000
2.413950133023E+001 1.000000000000E+000
2.417093297259E+001 1.000000000000E+000
2.420236461495E+001 1.000000000000E+000
2.423379625731E+001 1.000000000000E+000
2.426522789966E+001 1.000000000000E+000
2.429665954202E+001 1.000000000000E+000
2.432809118438E+001 1.000000000000E+000
2.435952282673E+001 1.000000000000E+000
2.439095446909E+001 1.000000000000E+000
2.442238611145E+001 1.000000000000E+000
2.445381775381E+001 1.000000000000E+000
2.448524939616E+001 1.000000000000E+000
2.451668103852E+001 1.000000000000E+000
2.454811268088E+001 1.000000000000E+000
2.457954432323E+001 1.000000000000E+000
2.461097596559E+001 1.000000000000E+000
2.464240760795E+001 1.000000000000E+000
2.467383925031E+001 1.000000000000E+000
2.470527089266E+001 1.000000000000E+000
2.473670253502E+001 1.000000000000E+000
2.476813417738E+001 1.000000000000E+000
2.479956581973E+001 1.000000000000E+000
2.483099746209E+001 1.000000000000E+000
2.486242910445E+001 1.000000000000E+000
2.489386074680E+001 1.000000000000E+000
2.492529238916E+001 1.000000000000E+000
2.495672403152E+001 1.000000000000E+000
2.498815567388E+001 1.000000000000E+000
2.501958731623E+001 1.000000000000E+000
2.505101895859E+001 1.000000000000E+000
2.508245060095E+001 1.000000000000E+000
2.511388224330E+001 1.000000000000E+000
2.514531388566E+001 1.000000000000E+000
2.517674552802E+001 1.000000000000E+000
2.520817717038E+001 1.000000000000E+000
2.523960881273E+001 1.000000000000E+000
2.527104045509E+001 1.000000000000E+000
2.530247209745E+001 1.000000000000E+000
2.533390373980E+001 1.000000000000E+000
2.536533538216E+001 1.000000000000E+000
2.539676702452E+001 1.000000000000E+000
2.542819866687E+001 1.000000000000E+000
2.545963030923E+001 1.000000000000E+000
2.549106195159E+001 1.000000000000E+000
2.552249359395E+001 1.000000000000E+000
2.555392523630E+001 1.000000000000E+000
2.558535687866E+001 1.000000000000E+000
2.561678852102E+001 1.000000000000E+000
2.564822016337E+001 1.000000000000E+000
2.567965180573E+001 1.000000000000E+000
2.571108344809E+001 1.000000000000E+000
2.574251509045E+001 1.000000000000E+000
2.577394673280E+001 1.000000000000E+000
2.580537837516E+001 1.000000000000E+000
2.583681001752E+001 1.000000000000E+000
2.586824165987E+001 1.000000000000E+000
2.589967330223E+001 1.000000000000E+000
2.593110494459E+001 1.000000000000E+000
2.596253658695E+001 1.000000000000E+000
2.599396822930E+001 1.000000000000E+000
2.602539987166E+001 1.000000000000E+000
2.605683151402E+001 1.000000000000E+000
2.608826315637E+001 1.000000000000E+000
2.611969479873E+001 1.000000000000E+000
2.615112644109E+001 1.000000000000E+000
2.618255808344E+001 1.000000000000E+000
2.621398972580E+001 1.000000000000E+000
2.624542136816E+001 1.000000000000E+000
2.627685301052E+001 1.000000000000E+000
2.630828465287E+001 1.000000000000E+000
2.633971629523E+001 1.000000000000E+000
2.637114793759E+001 1.000000000000E+000
2.640257957994E+001 1.000000000000E+000
2.643401122230E+001 1.000000000000E+000
2.646544286466E+001 1.000000000000E+000
2.649687450702E+001 1.000000000000E+000
2.652830614937E+001 1.000000000000E+000
2.655973779173E+001 1.000000000000E+000
2.659116943409E+001 1.000000000000E+000
2.662260107644E+001 1.000000000000E+000
2.665403271880E+001 1.000000000000E+000
2.668546436116E+001 1.000000000000E+000
2.671689600352E+001 1.000000000000E+000
2.674832764587E+001 1.000000000000E+000
2.677975928823E+001 1.000000000000E+000
2.681119093059E+001 1.000000000000E+000
2.684262257294E+001 1.000000000000E+000
2.687405421530E+001 1.000000000000E+000
2.690548585766E+001 1.000000000000E+000
2.693691750001E+001 1.000000000000E+000
2.696834914237E+001 1.000000000000E+000
2.699978078473E+001 1.000000000000E+000
2.703121242709E+001 1.000000000000E+000
2.706264406944E+001 1.000000000000E+000
2.709407571180E+001 1.000000000000E+000
2.712550735416E+001 1.000000000000E+000
2.715693899651E+001 1.000000000000E+000
2.718837063887E+001 1.000000000000E+000
2.721980228123E+001 1.000000000000E+000
2.725123392359E+001 1.000000000000E+000
2.728266556594E+001 1.000000000000E+000
2.731409720830E+001 1.000000000000E+000
2.734552885066E+001 1.000000000000E+000
2.737696049301E+001 1.000000000000E+000
2.740839213537E+001 1.000000000000E+000
2.743982377773E+001 1.000000000000E+000
2.747125542008E+001 1.000000000000E+000
2.750268706244E+001 1.000000000000E+000
2.753411870480E+001 1.000000000000E+000
2.756555034716E+001 1.000000000000E+000
2.759698198951E+001 1.000000000000E+000
2.762841363187E+001 1.000000000000E+000
2.765984527423E+001 1.000000000000E+000
2.769127691658E+001 1.000000000000E+000
2.772270855894E+001 1.000000000000E+000
2.775414020130E+001 1.000000000000E+000
2.778557184366E+001 1.000000000000E+000
2.781700348601E+001 1.000000000000E+000
2.784843512837E+001 1.000000000000E+000
2.787986677073E+001 1.000000000000E+000
2.791129841308E+001 1.000000000000E+000
2.794273005544E+001 1.000000000000E+000
2.797416169780E+001 1.000000000000E+000
2.800559334016E+001 1.000000000000E+000
2.803702498251E+001 1.000000000000E+000
2.806845662487E+001 1.000000000000E+000
2.809988826723E+001 1.000000000000E+000
2.813131990958E+001 1.000000000000E+000
2.816275155194E+001 1.000000000000E+000
2.819418319430E+001 1.000000000000E+000
2.822561483665E+001 1.000000000000E+000
2.825704647901E+001 1.000000000000E+000
2.828847812137E+001 1.000000000000E+000
2.831990976373E+001 1.000000000000E+000
2.835134140608E+001 1.000000000000E+000
2.838277304844E+001 1.000000000000E+000
2.841420469080E+001 1.000000000000E+000
2.844563633315E+001 1.000000000000E+000
2.847706797551E+001 1.000000000000E+000
2.850849961787E+001 1.000000000000E+000
2.853993126023E+001 1.000000000000E+000
2.857136290258E+001 1.000000000000E+000
2.860279454494E+001 1.000000000000E+000
2.863422618730E+001 1.000000000000E+000
2.866565782965E+001 1.000000000000E+000
2.869708947201E+001 1.000000000000E+000
2.872852111437E+001 1.000000000000E+000
2.875995275673E+001 1.000000000000E+000
2.879138439908E+001 1.000000000000E+000
2.882281604144E+001 1.000000000000E+000
2.885424768380E+001 1.000000000000E+000
2.888567932615E+001 1.000000000000E+000
2.891711096851E+001 1.000000000000E+000
2.894854261087E+001 1.000000000000E+000
2.897997425322E+001 1.000000000000E+000
2.901140589558E+001 1.000000000000E+000
2.904283753794E+001 1.000000000000E+000
2.907426918030E+001 1.000000000000E+000
2.910570082265E+001 1.000000000000E+000
2.913713246501E+001 1.000000000000E+000
2.916856410737E+001 1.000000000000E+000
2.919999574972E+001 1.000000000000E+000
2.923142739208E+001 1.000000000000E+000
2.926285903444E+001 1.000000000000E+000
2.929429067680E+001 1.000000000000E+000
2.932572231915E+001 1.000000000000E+000
2.935715396151E+001 1.000000000000E+000
2.938858560387E+001 1.000000000000E+000
2.942001724622E+001 1.000000000000E+000
2.945144888858E+001 1.000000000000E+000
2.948288053094E+001 1.000000000000E+000
2.951431217329E+001 1.000000000000E+000
2.954574381565E+001 1.000000000000E+000
2.957717545801E+001 1.000000000000E+000
2.960860710037E+001 1.000000000000E+000
2.964003874272E+001 1.000000000000E+000
2.967147038508E+001 1.000000000000E+000
2.970290202744E+001 1.000000000000E+000
2.973433366979E+001 1.000000000000E+000
2.976576531215E+001 1.000000000000E+000
2.979719695451E+001 1.000000000000E+000
2.982862859687E+001 1.000000000000E+000
2.986006023922E+001 1.000000000000E+000
2.989149188158E+001 1.000000000000E+000
2.992292352394E+001 1.000000000000E+000
2.995435516629E+001 1.000000000000E+000
2.998578680865E+001 1.000000000000E+000
3.001721845101E+001 1.000000000000E+000
3.004865009337E+001 1.000000000000E+000
3.008008173572E+001 1.000000000000E+000
3.011151337808E+001 1.000000000000E+000
3.014294502044E+001 1.000000000000E+000
3.017437666279E+001 1.000000000000E+000
3.020580830515E+001 1.000000000000E+000
3.023723994751E+001 1.000000000000E+000
3.026867158986E+001 1.000000000000E+000
3.030010323222E+001 1.000000000000E+000
3.033153487458E+001 1.000000000000E+000
3.036296651694E+001 1.000000000000E+000
3.039439815929E+001 1.000000000000E+000
3.042582980165E+001 1.000000000000E+000
3.045726144401E+001 1.000000000000E+000
3.048869308636E+001 1.000000000000E+000
3.052012472872E+001 1.000000000000E+000
3.055155637108E+001 1.000000000000E+000
3.058298801344E+001 1.000000000000E+000
3.061441965579E+001 1.000000000000E+000
3.064585129815E+001 1.000000000000E+000
3.067728294051E+001 1.000000000000E+000
3.070871458286E+001 1.000000000000E+000
3.074014622522E+001 1.000000000000E+000
3.077157786758E+001 1.000000000000E+000
3.080300950993E+001 1.000000000000E+000
3.083444115229E+001 1.000000000000E+000
3.086587279465E+001 1.000000000000E+000
3.089730443701E+001 1.000000000000E+000
3.092873607936E+001 1.000000000000E+000
3.096016772172E+001 1.000000000000E+000
3.099159936408E+001 1.000000000000E+000
3.102303100643E+001 1.000000000000E+000
3.105446264879E+001 1.000000000000E+000
3.108589429115E+001 1.000000000000E+000
3.111732593351E+001 1.000000000000E+000
3.114875757586E+001 1.000000000000E+000
3.118018921822E+001 1.000000000000E+000
3.121162086058E+001 1.000000000000E+000
3.124305250293E+001 1.000000000000E+000
3.127448414529E+001 1.000000000000E+000
3.130591578765E+001 1.000000000000E+000
3.133734743001E+001 1.000000000000E+000
3.136877907236E+001 1.000000000000E+000
3.140021071472E+001 1.000000000000E+000
3.143164235708E+001 1.000000000000E+000
3.146307399943E+001 1.000000000000E+000
3.149450564179E+001 1.000000000000E+000
3.152593728415E+001 1.000000000000E+000
3.155736892650E+001 1.000000000000E+000
3.158880056886E+001 1.000000000000E+000
3.162023221122E+001 1.000000000000E+000
3.165166385358E+001 1.000000000000E+000
3.168309549593E+001 1.000000000000E+000
3.171452713829E+001 1.000000000000E+000
3.174595878065E+001 1.000000000000E+000
3.177739042300E+001 1.000000000000E+000
3.180882206536E+001 1.000000000000E+000
3.184025370772E+001 1.000000000000E+000
3.187168535008E+001 1.000000000000E+000
3.190311699243E+001 1.000000000000E+000
3.193454863479E+001 1.000000000000E+000
3.196598027715E+001 1.000000000000E+000
3.199741191950E+001 1.000000000000E+000
3.202884356186E+001 1.000000000000E+000
3.206027520422E+001 1.000000000000E+000
3.209170684658E+001 1.000000000000E+000
3.212313848893E+001 1.000000000000E+000
3.215457013129E+001 1.000000000000E+000
3.218600177365E+001 1.000000000000E+000
3.221743341600E+001 1.000000000000E+000
3.224886505836E+001 1.000000000000E+000
3.228029670072E+001 1.000000000000E+000
3.231172834307E+001 1.000000000000E+000
3.234315998543E+001 1.000000000000E+000
3.237459162779E+001 1.000000000000E+000
3.240602327015E+001 1.000000000000E+000
3.243745491250E+001 1.000000000000E+000
3.246888655486E+001 1.000000000000E+000
3.250031819722E+001 1.000000000000E+000
3.253174983957E+001 1.000000000000E+000
3.256318148193E+001 1.000000000000E+000
3.259461312429E+001 1.000000000000E+000
3.262604476665E+001 1.000000000000E+000
3.265747640900E+001 1.000000000000E+000
3.268890805136E+001 1.000000000000E+000
3.272033969372E+001 1.000000000000E+000
3.275177133607E+001 1.000000000000E+000
3.278320297843E+001 1.000000000000E+000
3.281463462079E+001 1.000000000000E+000
3.284606626314E+001 1.000000000000E+000
3.287749790550E+001 1.000000000000E+000
3.290892954786E+001 1.000000000000E+000
3.294036119022E+001 1.000000000000E+000
3.297179283257E+001 1.000000000000E+000
3.300322447493E+001 1.000000000000E+000
3.303465611729E+001 1.000000000000E+000
3.306608775964E+001 1.000000000000E+000
3.309751940200E+001 1.000000000000E+000
3.312895104436E+001 1.000000000000E+000
3.316038268672E+001 1.000000000000E+000
3.319181432907E+001 1.000000000000E+000
3.322324597143E+001 1.000000000000E+000
3.325467761379E+001 1.000000000000E+000
3.328610925614E+001 1.000000000000E+000
3.331754089850E+001 1.000000000000E+000
3.334897254086E+001 1.000000000000E+000
3.338040418322E+001 1.000000000000E+000
3.341183582557E+001 1.000000000000E+000
3.344326746793E+001 1.000000000000E+000
3.347469911029E+001 1.000000000000E+000
3.350613075264E+001 1.000000000000E+000
3.353756239500E+001 1.000000000000E+000
3.356899403736E+001 1.000000000000E+000
3.360042567971E+001 1.000000000000E+000
3.363185732207E+001 1.000000000000E+000
3.366328896443E+001 1.000000000000E+000
3.369472060679E+001 1.000000000000E+000
3.372615224914E+001 1.000000000000E+000
3.375758389150E+001 1.000000000000E+000
3.378901553386E+001 1.000000000000E+000
3.382044717621E+001 1.000000000000E+000
3.385187881857E+001 1.000000000000E+000
3.388331046093E+001 1.000000000000E+000
3.391474210329E+001 1.000000000000E+000
3.394617374564E+001 1.000000000000E+000
3.397760538800E+001 1.000000000000E+000
3.400903703036E+001 1.000000000000E+000
3.404046867271E+001 1.000000000000E+000
3.407190031507E+001 1.000000000000E+000
3.410333195743E+001 1.000000000000E+000
3.413476359979E+001 1.000000000000E+000
3.416619524214E+001 1.000000000000E+000
3.419762688450E+001 1.000000000000E+000
3.422905852686E+001 1.000000000000E+000
3.426049016921E+001 1.000000000000E+000
3.429192181157E+001 1.000000000000E+000
3.432335345393E+001 1.000000000000E+000
3.435478509628E+001 1.000000000000E+000
3.438621673864E+001 1.000000000000E+000
3.441764838100E+001 1.000000000000E+000
3.444908002336E+001 1.000000000000E+000
3.448051166571E+001 1.000000000000E+000
3.451194330807E+001 1.000000000000E+000
3.454337495043E+001 1.000000000000E+000
3.457480659278E+001 1.000000000000E+000
3.460623823514E+001 1.000000000000E+000
3.463766987750E+001 1.000000000000E+000
3.466910151986E+001 1.000000000000E+000
3.470053316221E+001 1.000000000000E+000
3.473196480457E+001 1.000000000000E+000
3.476339644693E+001 1.000000000000E+000
3.479482808928E+001 1.000000000000E+000
3.482625973164E+001 1.000000000000E+000
3.485769137400E+001 1.000000000000E+000
3.488912301635E+001 1.000000000000E+000
3.492055465871E+001 1.000000000000E+000
3.495198630107E+001 1.000000000000E+000
3.498341794343E+001 1.000000000000E+000
3.501484958578E+001 1.000000000000E+000
3.504628122814E+001 1.000000000000E+000
3.507771287050E+001 1.000000000000E+000
3.510914451285E+001 1.000000000000E+000
3.514057615521E+001 1.000000000000E+000
3.517200779757E+001 1.000000000000E+000
3.520343943993E+001 1.000000000000E+000
3.523487108228E+001 1.000000000000E+000
3.526630272464E+001 1.000000000000E+000
3.529773436700E+001 1.000000000000E+000
3.532916600935E+001 1.000000000000E+000
3.536059765171E+001 1.000000000000E+000
3.539202929407E+001 1.000000000000E+000
3.542346093643E+001 1.000000000000E+000
3.545489257878E+001 1.000000000000E+000
3.548632422114E+001 1.000000000000E+000
3.551775586350E+001 1.000000000000E+000
3.554918750585E+001 1.000000000000E+000
3.558061914821E+001 1.000000000000E+000
3.561205079057E+001 1.000000000000E+000
3.564348243292E+001 1.000000000000E+000
3.567491407528E+001 1.000000000000E+000
3.570634571764E+001 1.000000000000E+000
3.573777736000E+001 1.000000000000E+000
3.576920900235E+001 1.000000000000E+000
3.580064064471E+001 1.000000000000E+000
3.583207228707E+001 1.000000000000E+000
3.586350392942E+001 1.000000000000E+000
3.589493557178E+001 1.000000000000E+000
3.592636721414E+001 1.000000000000E+000
3.595779885650E+001 1.000000000000E+000
3.598923049885E+001 1.000000000000E+000
3.602066214121E+001 1.000000000000E+000
3.605209378357E+001 1.000000000000E+000
3.608352542592E+001 1.000000000000E+000
3.611495706828E+001 1.000000000000E+000
3.614638871064E+001 1.000000000000E+000
3.617782035300E+001 1.000000000000E+000
3.620925199535E+001 1.000000000000E+000
3.624068363771E+001 1.000000000000E+000
3.627211528007E+001 1.000000000000E+000
3.630354692242E+001 1.000000000000E+000
3.633497856478E+001 1.000000000000E+000
3.636641020714E+001 1.000000000000E+000
3.639784184949E+001 1.000000000000E+000
3.642927349185E+001 1.000000000000E+000
3.646070513421E+001 1.000000000000E+000
3.649213677657E+001 1.000000000000E+000
3.652356841892E+001 1.000000000000E+000
3.655500006128E+001 1.000000000000E+000
3.658643170364E+001 1.000000000000E+000
3.661786334599E+001 1.000000000000E+000
3.664929498835E+001 1.000000000000E+000
3.668072663071E+001 1.000000000000E+000
3.671215827307E+001 1.000000000000E+000
3.674358991542E+001 1.000000000000E+000
3.677502155778E+001 1.000000000000E+000
3.680645320014E+001 1.000000000000E+000
3.683788484249E+001 1.000000000000E+000
3.686931648485E+001 1.000000000000E+000
3.690074812721E+001 1.000000000000E+000
3.693217976956E+001 1.000000000000E+000
3.696361141192E+001 1.000000000000E+000
3.699504305428E+001 1.000000000000E+000
3.702647469664E+001 1.000000000000E+000
3.705790633899E+001 1.000000000000E+000
3.708933798135E+001 1.000000000000E+000
3.712076962371E+001 1.000000000000E+000
3.715220126606E+001 1.000000000000E+000
3.718363290842E+001 1.000000000000E+000
3.721506455078E+001 1.000000000000E+000
3.724649619314E+001 1.000000000000E+000
3.727792783549E+001 1.000000000000E+000
3.730935947785E+001 1.000000000000E+000
3.734079112021E+001 1.000000000000E+000
3.737222276256E+001 1.000000000000E+000
3.740365440492E+001 1.000000000000E+000
3.743508604728E+001 1.000000000000E+000
3.746651768964E+001 1.000000000000E+000
3.749794933199E+001 1.000000000000E+000
3.752938097435E+001 1.000000000000E+000
3.756081261671E+001 1.000000000000E+000
3.759224425906E+001 1.000000000000E+000
3.762367590142E+001 1.000000000000E+000
3.765510754378E+001 1.000000000000E+000
3.768653918613E+001 1.000000000000E+000
3.771797082849E+001 1.000000000000E+000
3.774940247085E+001 1.000000000000E+000
3.778083411321E+001 1.000000000000E+000
3.781226575556E+001 1.000000000000E+000
3.784369739792E+001 1.000000000000E+000
3.787512904028E+001 1.000000000000E+000
3.790656068263E+001 1.000000000000E+000
3.793799232499E+001 1.000000000000E+000
3.796942396735E+001 1.000000000000E+000
3.800085560971E+001 1.000000000000E+000
3.803228725206E+001 1.000000000000E+000
3.806371889442E+001 1.000000000000E+000
3.809515053678E+001 1.000000000000E+000
3.812658217913E+001 1.000000000000E+000
3.815801382149E+001 1.000000000000E+000
3.818944546385E+001 1.000000000000E+000
3.822087710621E+001 1.000000000000E+000
3.825230874856E+001 1.000000000000E+000
3.828374039092E+001 1.000000000000E+000
3.831517203328E+001 1.000000000000E+000
3.834660367563E+001 1.000000000000E+000
3.837803531799E+001 1.000000000000E+000
3.840946696035E+001 1.000000000000E+000
3.844089860270E+001 1.000000000000E+000
3.847233024506E+001 1.000000000000E+000
3.850376188742E+001 1.000000000000E+000
3.853519352978E+001 1.000000000000E+000
3.856662517213E+001 1.000000000000E+000
3.859805681449E+001 1.000000000000E+000
3.862948845685E+001 1.000000000000E+000
3.866092009920E+001 1.000000000000E+000
3.869235174156E+001 1.000000000000E+000
3.872378338392E+001 1.000000000000E+000
3.875521502628E+001 1.000000000000E+000
3.878664666863E+001 1.000000000000E+000
3.881807831099E+001 1.000000000000E+000
3.884950995335E+001 1.000000000000E+000
3.888094159570E+001 1.000000000000E+000
3.891237323806E+001 1.000000000000E+000
3.894380488042E+001 1.000000000000E+000
3.897523652277E+001 1.000000000000E+000
3.900666816513E+001 1.000000000000E+000
3.903809980749E+001 1.000000000000E+000
3.906953144985E+001 1.000000000000E+000
3.910096309220E+001 1.000000000000E+000
3.913239473456E+001 1.000000000000E+000
3.916382637692E+001 1.000000000000E+000
3.919525801927E+001 1.000000000000E+000
3.922668966163E+001 1.000000000000E+000
3.925812130399E+001 1.000000000000E+000
3.928955294635E+001 1.000000000000E+000
3.932098458870E+001 1.000000000000E+000
3.935241623106E+001 1.000000000000E+000
3.938384787342E+001 1.000000000000E+000
3.941527951577E+001 1.000000000000E+000
3.944671115813E+001 1.000000000000E+000
3.947814280049E+001 1.000000000000E+000
3.950957444285E+001 1.000000000000E+000
3.954100608520E+001 1.000000000000E+000
3.957243772756E+001 1.000000000000E+000
3.960386936992E+001 1.000000000000E+000
3.963530101227E+001 1.000000000000E+000
3.966673265463E+001 1.000000000000E+000
3.969816429699E+001 1.000000000000E+000
3.972959593934E+001 1.000000000000E+000
3.976102758170E+001 1.000000000000E+000
3.979245922406E+001 1.000000000000E+000
3.982389086642E+001 1.000000000000E+000
3.985532250877E+001 1.000000000000E+000
3.988675415113E+001 1.000000000000E+000
3.991818579349E+001 1.000000000000E+000
3.994961743584E+001 1.000000000000E+000
3.998104907820E+001 1.000000000000E+000
4.001248072056E+001 1.000000000000E+000
4.004391236292E+001 1.000000000000E+000
4.007534400527E+001 1.000000000000E+000
4.010677564763E+001 1.000000000000E+000
4.013820728999E+001 1.000000000000E+000
4.016963893234E+001 1.000000000000E+000
4.020107057470E+001 1.000000000000E+000
4.023250221706E+001 1.000000000000E+000
4.026393385942E+001 1.000000000000E+000
4.029536550177E+001 1.000000000000E+000
4.032679714413E+001 1.000000000000E+000
4.035822878649E+001 1.000000000000E+000
4.038966042884E+001 1.000000000000E+000
4.042109207120E+001 1.000000000000E+000
4.045252371356E+001 1.000000000000E+000
4.048395535591E+001 1.000000000000E+000
4.051538699827E+001 1.000000000000E+000
4.054681864063E+001 1.000000000000E+000
4.057825028299E+001 1.000000000000E+000
4.060968192534E+001 1.000000000000E+000
4.064111356770E+001 1.000000000000E+000
4.067254521006E+001 1.000000000000E+000
4.070397685241E+001 1.000000000000E+000
4.073540849477E+001 1.000000000000E+000
4.076684013713E+001 1.000000000000E+000
4.079827177949E+001 1.000000000000E+000
4.082970342184E+001 1.000000000000E+000
4.086113506420E+001 1.000000000000E+000
4.089256670656E+001 1.000000000000E+000
4.092399834891E+001 1.000000000000E+000
4.095542999127E+001 1.000000000000E+000
4.098686163363E+001 1.000000000000E+000
4.101829327598E+001 1.000000000000E+000
4.104972491834E+001 1.000000000000E+000
4.108115656070E+001 1.000000000000E+000
4.111258820306E+001 1.000000000000E+000
4.114401984541E+001 1.000000000000E+000
4.117545148777E+001 1.000000000000E+000
4.120688313013E+001 1.000000000000E+000
4.123831477248E+001 1.000000000000E+000
4.126974641484E+001 1.000000000000E+000
4.130117805720E+001 1.000000000000E+000
4.133260969956E+001 1.000000000000E+000
4.136404134191E+001 1.000000000000E+000
4.139547298427E+001 1.000000000000E+000
4.142690462663E+001 1.000000000000E+000
4.145833626898E+001 1.000000000000E+000
4.148976791134E+001 1.000000000000E+000
4.152119955370E+001 1.000000000000E+000
4.155263119606E+001 1.000000000000E+000
4.158406283841E+001 1.000000000000E+000
4.161549448077E+001 1.000000000000E+000
4.164692612313E+001 1.000000000000E+000
4.167835776548E+001 1.000000000000E+000
4.170978940784E+001 1.000000000000E+000
4.174122105020E+001 1.000000000000E+000
4.177265269255E+001 1.000000000000E+000
4.180408433491E+001 1.000000000000E+000
4.183551597727E+001 1.000000000000E+000
4.186694761963E+001 1.000000000000E+000
4.189837926198E+001 1.000000000000E+000
4.192981090434E+001 1.000000000000E+000
4.196124254670E+001 1.000000000000E+000
4.199267418905E+001 1.000000000000E+000
4.202410583141E+001 1.000000000000E+000
4.205553747377E+001 1.000000000000E+000
4.208696911613E+001 1.000000000000E+000
4.211840075848E+001 1.000000000000E+000
4.214983240084E+001 1.000000000000E+000
4.218126404320E+001 1.000000000000E+000
4.221269568555E+001 1.000000000000E+000
4.224412732791E+001 1.000000000000E+000
4.227555897027E+001 1.000000000000E+000
4.230699061262E+001 1.000000000000E+000
4.233842225498E+001 1.000000000000E+000
4.236985389734E+001 1.000000000000E+000
4.240128553970E+001 1.000000000000E+000
4.243271718205E+001 1.000000000000E+000
4.246414882441E+001 1.000000000000E+000
4.249558046677E+001 1.000000000000E+000
4.252701210912E+001 1.000000000000E+000
4.255844375148E+001 1.000000000000E+000
4.258987539384E+001 1.000000000000E+000
4.262130703620E+001 1.000000000000E+000
4.265273867855E+001 1.000000000000E+000
4.268417032091E+001 1.000000000000E+000
4.271560196327E+001 1.000000000000E+000
4.274703360562E+001 1.000000000000E+000
4.277846524798E+001 1.000000000000E+000
4.280989689034E+001 1.000000000000E+000
4.284132853270E+001 1.000000000000E+000
4.287276017505E+001 1.000000000000E+000
4.290419181741E+001 1.000000000000E+000
4.293562345977E+001 1.000000000000E+000
4.296705510212E+001 1.000000000000E+000
4.299848674448E+001 1.000000000000E+000
4.302991838684E+001 1.000000000000E+000
4.306135002919E+001 1.000000000000E+000
4.309278167155E+001 1.000000000000E+000
4.312421331391E+001 1.000000000000E+000
4.315564495627E+001 1.000000000000E+000
4.318707659862E+001 1.000000000000E+000
4.321850824098E+001 1.000000000000E+000
4.324993988334E+001 1.000000000000E+000
4.328137152569E+001 1.000000000000E+000
4.331280316805E+001 1.000000000000E+000
4.334423481041E+001 1.000000000000E+000
4.337566645277E+001 1.000000000000E+000
4.340709809512E+001 1.000000000000E+000
4.343852973748E+001 1.000000000000E+000
4.346996137984E+001 1.000000000000E+000
4.350139302219E+001 1.000000000000E+000
4.353282466455E+001 1.000000000000E+000
4.356425630691E+001 1.000000000000E+000
4.359568794927E+001 1.000000000000E+000
4.362711959162E+001 1.000000000000E+000
4.365855123398E+001 1.000000000000E+000
4.368998287634E+001 1.000000000000E+000
4.372141451869E+001 1.000000000000E+000
4.375284616105E+001 1.000000000000E+000
4.378427780341E+001 1.000000000000E+000
4.381570944576E+001 1.000000000000E+000
4.384714108812E+001 1.000000000000E+000
4.387857273048E+001 1.000000000000E+000
4.391000437284E+001 1.000000000000E+000
4.394143601519E+001 1.000000000000E+000
4.397286765755E+001 1.000000000000E+000
